	scores	logfoldchanges	pvals	pvals_adj
AC010245.2	0.028869059	20.03338	0.9769690223796916	1.0
SUSD2	0.028869059	20.134619	0.9769690223796916	1.0
RASSF8	0.028869059	19.410763	0.9769690223796916	1.0
PDGFB	0.028869059	19.93979	0.9769690223796916	1.0
PLEKHG3	0.028869059	20.114191	0.9769690223796916	1.0
DTHD1	0.028869059	21.637314	0.9769690223796916	1.0
LRMDA	0.028869059	19.42688	0.9769690223796916	1.0
HEY2	0.028869059	19.865547	0.9769690223796916	1.0
PTPRU	0.028869059	19.622477	0.9769690223796916	1.0
NRIP2	0.028869059	19.946402	0.9769690223796916	1.0
ZBED3-AS1	0.028869059	19.495815	0.9769690223796916	1.0
ITGA7	0.028869059	19.645645	0.9769690223796916	1.0
RAB44	0.028869059	19.59142	0.9769690223796916	1.0
ADGRA2	0.028869059	19.316896	0.9769690223796916	1.0
SCART1	0.028869059	20.68875	0.9769690223796916	1.0
SYCE1	0.028869059	20.100206	0.9769690223796916	1.0
AC022364.1	0.028869059	19.966658	0.9769690223796916	1.0
DPYSL3	0.028869059	19.638968	0.9769690223796916	1.0
TMEM144	0.028869059	19.747179	0.9769690223796916	1.0
LINC01068	0.028869059	20.570719	0.9769690223796916	1.0
C10orf99	0.028869059	19.770727	0.9769690223796916	1.0
HDHD5-AS1	0.028869059	19.515444	0.9769690223796916	1.0
SPX	0.028869059	20.25196	0.9769690223796916	1.0
AL731563.3	0.028869059	19.457329	0.9769690223796916	1.0
AC093677.2	0.028869059	20.169886	0.9769690223796916	1.0
SGSM1	0.028869059	19.988276	0.9769690223796916	1.0
CXCL5	0.028869059	19.858618	0.9769690223796916	1.0
AC053513.1	0.028869059	19.628847	0.9769690223796916	1.0
RIMS1	0.028869059	19.929516	0.9769690223796916	1.0
AC133961.1	0.028869059	18.835989	0.9769690223796916	1.0
AC093788.1	0.028869059	20.930397	0.9769690223796916	1.0
SYT16	0.028869059	19.647022	0.9769690223796916	1.0
FRMD4A	0.028869059	20.14067	0.9769690223796916	1.0
PXT1	0.028869059	19.836346	0.9769690223796916	1.0
IGHV1OR15-2	0.028869059	21.139662	0.9769690223796916	1.0
AL357079.1	0.028869059	20.036852	0.9769690223796916	1.0
TMEM244	0.028869059	19.541193	0.9769690223796916	1.0
LINC01151	0.028869059	19.736671	0.9769690223796916	1.0
AC023510.2	0.028869059	19.03407	0.9769690223796916	1.0
AC090510.3	0.028869059	19.537739	0.9769690223796916	1.0
PROSER2	0.028869059	20.046047	0.9769690223796916	1.0
NUTM2E	0.028869059	20.216589	0.9769690223796916	1.0
AL121820.1	0.028869059	21.81787	0.9769690223796916	1.0
AC080078.2	0.028869059	20.174473	0.9769690223796916	1.0
KCNRG	0.028869059	19.52441	0.9769690223796916	1.0
TCTEX1D4	0.028869059	19.81517	0.9769690223796916	1.0
MEF2C-AS2	0.028869059	19.363684	0.9769690223796916	1.0
TRAPPC3L	0.028869059	20.053041	0.9769690223796916	1.0
LINC00462	0.028869059	18.991898	0.9769690223796916	1.0
ZNF391	0.028869059	19.99434	0.9769690223796916	1.0
NELL2	0.028869059	21.579687	0.9769690223796916	1.0
AL353622.2	0.028869059	19.050108	0.9769690223796916	1.0
AC004846.2	0.028869059	19.759743	0.9769690223796916	1.0
SH3PXD2A-AS1	0.028869059	21.189531	0.9769690223796916	1.0
LINC00240	0.028869059	19.389664	0.9769690223796916	1.0
AC025031.2	0.028869059	19.825462	0.9769690223796916	1.0
AC025031.1	0.028869059	20.175148	0.9769690223796916	1.0
AC025031.4	0.028869059	21.21523	0.9769690223796916	1.0
AL121929.2	0.028869059	20.254358	0.9769690223796916	1.0
SUCLA2-AS1	0.028869059	20.137403	0.9769690223796916	1.0
DRICH1	0.028869059	19.720154	0.9769690223796916	1.0
COLCA1	0.028869059	20.091694	0.9769690223796916	1.0
ARHGEF10L	0.028869059	19.452723	0.9769690223796916	1.0
CFAP58-DT	0.028869059	19.048275	0.9769690223796916	1.0
AL512631.2	0.028869059	19.976856	0.9769690223796916	1.0
AC009318.1	0.028869059	19.978405	0.9769690223796916	1.0
CHADL	0.028869059	20.454311	0.9769690223796916	1.0
CYP46A1	0.028869059	20.25674	0.9769690223796916	1.0
THSD1	0.028869059	20.365507	0.9769690223796916	1.0
AC036103.1	0.028869059	20.2167	0.9769690223796916	1.0
AC135068.9	0.028869059	19.486845	0.9769690223796916	1.0
PLEKHD1	0.028869059	21.209555	0.9769690223796916	1.0
TRGV5P	0.028869059	19.616564	0.9769690223796916	1.0
TTC36	0.028869059	19.667845	0.9769690223796916	1.0
SERPINE3	0.028869059	20.043234	0.9769690223796916	1.0
LINC02550	0.028869059	19.317844	0.9769690223796916	1.0
SBSPON	0.028869059	19.985815	0.9769690223796916	1.0
RSPH4A	0.028869059	20.000586	0.9769690223796916	1.0
ZBED9	0.028869059	19.858063	0.9769690223796916	1.0
PDGFA	0.028869059	19.660696	0.9769690223796916	1.0
TECTA	0.028869059	19.59377	0.9769690223796916	1.0
AC120498.9	0.028869059	19.327185	0.9769690223796916	1.0
TRBV7-6	0.028869059	20.137506	0.9769690223796916	1.0
NINL	0.028869059	19.635408	0.9769690223796916	1.0
CPA3	0.028869059	20.75973	0.9769690223796916	1.0
BICDL2	0.028869059	19.812443	0.9769690223796916	1.0
EFHC2	0.028869059	20.112343	0.9769690223796916	1.0
ZNF205	0.028869059	19.967361	0.9769690223796916	1.0
FGF22	0.028869059	20.18552	0.9769690223796916	1.0
LINC02046	0.028869059	19.934444	0.9769690223796916	1.0
SNORC	0.028869059	19.344233	0.9769690223796916	1.0
AL592295.3	0.028869059	19.881506	0.9769690223796916	1.0
PLXNA2	0.028869059	22.013218	0.9769690223796916	1.0
PTGES3L	0.028869059	19.899303	0.9769690223796916	1.0
AC003956.1	0.028869059	20.19157	0.9769690223796916	1.0
ANKRD62	0.028869059	19.806702	0.9769690223796916	1.0
IGKJ2	0.028869059	19.641167	0.9769690223796916	1.0
CLIP3	0.028869059	18.779469	0.9769690223796916	1.0
SPIRE1	0.028869059	20.10729	0.9769690223796916	1.0
TAS2R4	0.028869059	21.500519	0.9769690223796916	1.0
SIGLEC12	0.028869059	19.132658	0.9769690223796916	1.0
WEE2	0.028869059	19.714283	0.9769690223796916	1.0
AC003965.1	0.028869059	19.80212	0.9769690223796916	1.0
ADAMTS7	0.028869059	20.836401	0.9769690223796916	1.0
IGKJ5	0.028869059	19.846758	0.9769690223796916	1.0
TRBV5-5	0.028869059	19.524065	0.9769690223796916	1.0
AC021097.1	0.028869059	20.172243	0.9769690223796916	1.0
AC092162.2	0.028869059	18.560717	0.9769690223796916	1.0
CASKIN1	0.028869059	20.130096	0.9769690223796916	1.0
NHSL2	0.028869059	19.801424	0.9769690223796916	1.0
AC010320.4	0.028869059	19.803638	0.9769690223796916	1.0
MTCL1	0.028869059	19.556416	0.9769690223796916	1.0
AP001189.1	0.028869059	19.76996	0.9769690223796916	1.0
TTLL9	0.028869059	19.130636	0.9769690223796916	1.0
IGKV1D-37	0.028869059	22.287891	0.9769690223796916	1.0
FAM182B	0.028869059	19.643335	0.9769690223796916	1.0
AOC3	0.028869059	19.280613	0.9769690223796916	1.0
AL110115.2	0.028869059	19.879663	0.9769690223796916	1.0
WWTR1	0.028869059	21.042356	0.9769690223796916	1.0
EPN2-AS1	0.028869059	19.60876	0.9769690223796916	1.0
RASAL2	0.028869059	21.328669	0.9769690223796916	1.0
MBOAT2	0.028869059	21.441956	0.9769690223796916	1.0
AC011944.1	0.028869059	21.06654	0.9769690223796916	1.0
B3GNT7	0.028869059	21.498983	0.9769690223796916	1.0
SMIM22	0.028869059	19.525229	0.9769690223796916	1.0
MPP2	0.028869059	19.109306	0.9769690223796916	1.0
NECTIN4	0.028869059	19.312332	0.9769690223796916	1.0
Z68871.1	0.028869059	19.916206	0.9769690223796916	1.0
LAMA3	0.028869059	19.796276	0.9769690223796916	1.0
PDCD1	0.028869059	20.10479	0.9769690223796916	1.0
DNM1P35	0.028869059	21.655516	0.9769690223796916	1.0
AC109597.2	0.028869059	20.428724	0.9769690223796916	1.0
AL358472.4	0.028869059	21.208057	0.9769690223796916	1.0
AC138150.2	0.028869059	20.049637	0.9769690223796916	1.0
CXorf58	0.028869059	19.509817	0.9769690223796916	1.0
BFSP2-AS1	0.028869059	19.317675	0.9769690223796916	1.0
NPIPA2	0.028869059	20.224333	0.9769690223796916	1.0
AC090912.2	0.028869059	19.204786	0.9769690223796916	1.0
TMEM88	0.028869059	19.786552	0.9769690223796916	1.0
MAPT	0.028869059	19.433943	0.9769690223796916	1.0
AC015802.6	0.028869059	19.585989	0.9769690223796916	1.0
FAM71E1	0.028869059	19.746468	0.9769690223796916	1.0
AF001548.2	0.028869059	21.529806	0.9769690223796916	1.0
TRERNA1	0.028869059	19.056087	0.9769690223796916	1.0
SLC35G6	0.028869059	19.781757	0.9769690223796916	1.0
LINC02037	0.028869059	19.6158	0.9769690223796916	1.0
AL391987.4	0.028869059	19.213972	0.9769690223796916	1.0
TCF7L1	0.028869059	19.641348	0.9769690223796916	1.0
CCDC73	0.028869059	19.561111	0.9769690223796916	1.0
GNAT2	0.028869059	20.083132	0.9769690223796916	1.0
AC005304.3	0.028869059	19.800795	0.9769690223796916	1.0
IQCA1	0.028869059	19.699055	0.9769690223796916	1.0
C19orf84	0.028869059	19.81948	0.9769690223796916	1.0
RBM44	0.028869059	19.90986	0.9769690223796916	1.0
AC015971.1	0.028869059	18.86614	0.9769690223796916	1.0
AC022167.1	0.028869059	19.831347	0.9769690223796916	1.0
AC006116.8	0.028869059	19.432444	0.9769690223796916	1.0
AC111182.1	0.028869059	20.016254	0.9769690223796916	1.0
CD33	0.028869059	19.97553	0.9769690223796916	1.0
LDLRAD3	0.028869059	19.799511	0.9769690223796916	1.0
AC244197.2	0.028869059	19.061323	0.9769690223796916	1.0
ZFP92	0.028869059	19.567392	0.9769690223796916	1.0
ZNF491	0.028869059	19.253143	0.9769690223796916	1.0
AC091152.2	0.028869059	19.998064	0.9769690223796916	1.0
RAPGEF4	0.028869059	20.23078	0.9769690223796916	1.0
DLG3-AS1	0.028869059	19.290007	0.9769690223796916	1.0
BAIAP2L1	0.028869059	19.23812	0.9769690223796916	1.0
CNIH2	0.028869059	19.012173	0.9769690223796916	1.0
RAB26	0.028869059	19.269745	0.9769690223796916	1.0
LINC02043	0.028869059	19.525269	0.9769690223796916	1.0
AC107027.1	0.028869059	19.35086	0.9769690223796916	1.0
LILRB5	0.028869059	19.523283	0.9769690223796916	1.0
BATF3	0.028869059	21.303719	0.9769690223796916	1.0
CD40LG	0.028869059	20.535269	0.9769690223796916	1.0
AC007038.1	0.028869059	20.76755	0.9769690223796916	1.0
CTTN	0.028869059	21.09118	0.9769690223796916	1.0
APC2	0.028869059	20.004845	0.9769690223796916	1.0
LYG1	0.028869059	20.052135	0.9769690223796916	1.0
AL158070.1	0.028869059	19.989052	0.9769690223796916	1.0
GALNT12	0.028869059	19.23855	0.9769690223796916	1.0
SHB	0.028869059	19.736084	0.9769690223796916	1.0
KIAA1614-AS1	0.028869059	19.905497	0.9769690223796916	1.0
TAL2	0.028869059	20.321304	0.9769690223796916	1.0
UTS2R	0.028869059	19.866238	0.9769690223796916	1.0
FN1	0.028869059	19.90227	0.9769690223796916	1.0
LILRA6	0.028869059	21.197668	0.9769690223796916	1.0
NTRK1	0.028869059	19.845613	0.9769690223796916	1.0
RHPN1	0.028869059	19.516653	0.9769690223796916	1.0
HBA2	0.028869059	20.823195	0.9769690223796916	1.0
HBQ1	0.028869059	20.46243	0.9769690223796916	1.0
NANOS3	0.028869059	19.894197	0.9769690223796916	1.0
AC092953.2	0.028869059	20.202332	0.9769690223796916	1.0
COL5A2	0.028869059	19.944862	0.9769690223796916	1.0
VPS33B-DT	0.028869059	19.96099	0.9769690223796916	1.0
LINC01580	0.028869059	20.047634	0.9769690223796916	1.0
GTSF1L	0.028869059	19.786613	0.9769690223796916	1.0
CFLAR-AS1	0.028869059	19.176857	0.9769690223796916	1.0
AP000763.4	0.028869059	19.8525	0.9769690223796916	1.0
AC125618.1	0.028869059	19.980759	0.9769690223796916	1.0
FZD7	0.028869059	20.344854	0.9769690223796916	1.0
GHET1	0.028869059	21.080956	0.9769690223796916	1.0
AC080075.1	0.028869059	19.696993	0.9769690223796916	1.0
LHX1	0.028869059	20.481913	0.9769690223796916	1.0
AC078802.1	0.028869059	19.722878	0.9769690223796916	1.0
TCAP	0.028869059	20.972738	0.9769690223796916	1.0
NPB	0.028869059	19.787695	0.9769690223796916	1.0
F3	0.028869059	19.600782	0.9769690223796916	1.0
CCL4L2	0.028869059	19.694986	0.9769690223796916	1.0
DYTN	0.028869059	20.974636	0.9769690223796916	1.0
MDH1B	0.028869059	19.635761	0.9769690223796916	1.0
PLCL1	0.028869059	20.195501	0.9769690223796916	1.0
SPDYE5	0.028869059	19.96971	0.9769690223796916	1.0
GIMAP6	0.028869059	20.11308	0.9769690223796916	1.0
ADAMTSL5	0.028869059	19.762392	0.9769690223796916	1.0
AL121583.1	0.028869059	20.036652	0.9769690223796916	1.0
AC091564.2	0.028869059	19.80944	0.9769690223796916	1.0
LIPH	0.028869059	19.711191	0.9769690223796916	1.0
FAM83H	0.028869059	19.609684	0.9769690223796916	1.0
AC015917.2	0.028869059	19.659616	0.9769690223796916	1.0
DLGAP1	0.028869059	19.713562	0.9769690223796916	1.0
LINC01531	0.028869059	18.679665	0.9769690223796916	1.0
TRBV18	0.028869059	20.981333	0.9769690223796916	1.0
PTGR1	0.028869059	20.179344	0.9769690223796916	1.0
AC022784.3	0.028869059	18.768972	0.9769690223796916	1.0
LRRD1	0.028869059	20.003538	0.9769690223796916	1.0
RGL1	0.028869059	20.159182	0.9769690223796916	1.0
ANGPTL1	0.028869059	20.769188	0.9769690223796916	1.0
OSBPL6	0.028869059	19.924225	0.9769690223796916	1.0
AP001496.1	0.028869059	19.722454	0.9769690223796916	1.0
FAM124B	0.028869059	20.15469	0.9769690223796916	1.0
TRBV12-3	0.028869059	21.44697	0.9769690223796916	1.0
IGKV2D-18	0.028869059	22.58137	0.9769690223796916	1.0
RTL5	0.028869059	19.334364	0.9769690223796916	1.0
GPR171	0.028869059	20.33125	0.9769690223796916	1.0
TMEM86A	0.028869059	19.18643	0.9769690223796916	1.0
PNMA6A	0.028869059	19.643183	0.9769690223796916	1.0
STK4-AS1	0.028869059	19.711342	0.9769690223796916	1.0
IL12A-AS1	0.028869059	19.531553	0.9769690223796916	1.0
AC245052.4	0.028869059	20.496603	0.9769690223796916	1.0
TMEM150B	0.028869059	19.977974	0.9769690223796916	1.0
TMEM176B	0.028869059	19.97172	0.9769690223796916	1.0
TMEM176A	0.028869059	19.930878	0.9769690223796916	1.0
DIRC3-AS1	0.028869059	20.913158	0.9769690223796916	1.0
KCNH2	0.028869059	19.534136	0.9769690223796916	1.0
SOX7	0.028869059	20.168982	0.9769690223796916	1.0
AC021739.4	0.028869059	20.667234	0.9769690223796916	1.0
VSTM1	0.028869059	20.315506	0.9769690223796916	1.0
PNMA3	0.028869059	19.988255	0.9769690223796916	1.0
AC008735.3	0.028869059	20.244707	0.9769690223796916	1.0
KLF1	0.028869059	19.680773	0.9769690223796916	1.0
AL365181.3	0.028869059	19.670715	0.9769690223796916	1.0
STEAP1	0.028869059	19.935125	0.9769690223796916	1.0
SEMA4C	0.028869059	20.935396	0.9769690223796916	1.0
TRBV29-1	0.028869059	20.631256	0.9769690223796916	1.0
PIPOX	0.028869059	19.514305	0.9769690223796916	1.0
LDHAL6A	0.028869059	19.94134	0.9769690223796916	1.0
SH3RF3	0.028869059	19.080873	0.9769690223796916	1.0
EDARADD	0.028869059	19.177935	0.9769690223796916	1.0
GP5	0.028869059	18.682732	0.9769690223796916	1.0
ZBTB46	0.028869059	20.504368	0.9769690223796916	1.0
AC017074.1	0.028869059	20.805908	0.9769690223796916	1.0
AC006058.3	0.028869059	19.787779	0.9769690223796916	1.0
AC104532.2	0.028869059	19.362669	0.9769690223796916	1.0
SKOR1	0.028869059	21.511572	0.9769690223796916	1.0
CTXN1	0.028869059	19.576902	0.9769690223796916	1.0
AC009123.1	0.028869059	20.977861	0.9769690223796916	1.0
CADM2	0.028869059	20.014612	0.9769690223796916	1.0
SPDYE2	0.028869059	19.659958	0.9769690223796916	1.0
SPDYE2B	0.028869059	20.570244	0.9769690223796916	1.0
AC007608.3	0.028869059	19.716007	0.9769690223796916	1.0
AC011444.1	0.028869059	19.86642	0.9769690223796916	1.0
TMEM145	0.028869059	19.906904	0.9769690223796916	1.0
CCR3	0.028869059	19.400114	0.9769690223796916	1.0
AC092718.2	0.028869059	19.871655	0.9769690223796916	1.0
LINC01228	0.028869059	18.842081	0.9769690223796916	1.0
MID1	0.028869059	19.41246	0.9769690223796916	1.0
CCDC194	0.028869059	19.993584	0.9769690223796916	1.0
RTN4RL2	0.028869059	20.548975	0.9769690223796916	1.0
CRNDE	0.028869059	19.800337	0.9769690223796916	1.0
ZNF662	0.028869059	19.540865	0.9769690223796916	1.0
ADAMTS10	0.028869059	20.343458	0.9769690223796916	1.0
CDKN1C	0.028869059	19.200682	0.9769690223796916	1.0
AC005523.1	0.028869059	21.003904	0.9769690223796916	1.0
TBX15	0.028869059	19.538107	0.9769690223796916	1.0
RAB40AL	0.028869059	19.77411	0.9769690223796916	1.0
SLC49A3	0.028869059	20.330761	0.9769690223796916	1.0
DPPA4	0.028869059	21.684832	0.9769690223796916	1.0
AC126696.1	0.028869059	19.695292	0.9769690223796916	1.0
DPP9-AS1	0.028869059	20.215536	0.9769690223796916	1.0
AC092053.3	0.028869059	19.421267	0.9769690223796916	1.0
UCN	0.028869059	19.59025	0.9769690223796916	1.0
FGFRL1	0.028869059	20.205215	0.9769690223796916	1.0
CCDC13	0.028869059	21.129187	0.9769690223796916	1.0
IGHV3OR16-10	0.028869059	19.589758	0.9769690223796916	1.0
AC231533.1	0.028869059	19.582342	0.9769690223796916	1.0
NLRP6	0.028869059	18.96602	0.9769690223796916	1.0
AL034405.1	0.028869059	19.70231	0.9769690223796916	1.0
AL121917.1	0.028869059	19.869177	0.9769690223796916	1.0
C5AR1	0.028869059	20.285286	0.9769690223796916	1.0
AC100778.3	0.028869059	19.479532	0.9769690223796916	1.0
ZBTB47	0.028869059	21.251282	0.9769690223796916	1.0
LINC02125	0.028869059	19.993795	0.9769690223796916	1.0
AP003721.1	0.028869059	19.86256	0.9769690223796916	1.0
OLFM2	0.028869059	19.913527	0.9769690223796916	1.0
PRICKLE2	0.028869059	19.636927	0.9769690223796916	1.0
SLC25A41	0.028869059	20.140926	0.9769690223796916	1.0
LSMEM1	0.028869059	20.415121	0.9769690223796916	1.0
AC006213.3	0.028869059	19.146461	0.9769690223796916	1.0
TMED6	0.028869059	20.506329	0.9769690223796916	1.0
ZMYND10	0.028869059	19.975662	0.9769690223796916	1.0
CFAP157	0.028869059	20.226402	0.9769690223796916	1.0
MUC6	0.028869059	19.552574	0.9769690223796916	1.0
ST7-AS1	0.028869059	19.690527	0.9769690223796916	1.0
NSG1	0.028869059	21.00177	0.9769690223796916	1.0
NKPD1	0.028869059	18.799242	0.9769690223796916	1.0
DOCK3	0.028869059	19.872137	0.9769690223796916	1.0
IL17RB	0.028869059	19.636236	0.9769690223796916	1.0
HAR1A	0.028869059	19.23093	0.9769690223796916	1.0
ZNF223	0.028869059	19.755426	0.9769690223796916	1.0
SUSD4	0.028869059	20.361649	0.9769690223796916	1.0
AL096828.3	0.028869059	19.475935	0.9769690223796916	1.0
STXBP1	0.028869059	20.384567	0.9769690223796916	1.0
AC027682.6	0.028869059	19.67956	0.9769690223796916	1.0
AC245100.1	0.028869059	19.59533	0.9769690223796916	1.0
PSPN	0.028869059	19.836874	0.9769690223796916	1.0
AC009118.3	0.028869059	20.83581	0.9769690223796916	1.0
KIFC3	0.028869059	19.727674	0.9769690223796916	1.0
AC106779.1	0.028869059	19.347658	0.9769690223796916	1.0
DSEL	0.028869059	19.721445	0.9769690223796916	1.0
AL355607.2	0.028869059	19.388565	0.9769690223796916	1.0
AC009163.7	0.028869059	19.760218	0.9769690223796916	1.0
BCAR1	0.028869059	20.150358	0.9769690223796916	1.0
LDHD	0.028869059	19.629171	0.9769690223796916	1.0
ABCA6	0.028869059	19.65958	0.9769690223796916	1.0
BIRC6-AS1	0.028869059	19.643063	0.9769690223796916	1.0
LAMA5-AS1	0.028869059	19.718077	0.9769690223796916	1.0
CLEC18B	0.028869059	19.440868	0.9769690223796916	1.0
AC007192.2	0.028869059	20.395395	0.9769690223796916	1.0
LCN2	0.028869059	19.758633	0.9769690223796916	1.0
ADGRE1	0.028869059	19.860912	0.9769690223796916	1.0
DOK4	0.028869059	19.801968	0.9769690223796916	1.0
F2RL3	0.028869059	19.644451	0.9769690223796916	1.0
MARVELD3	0.028869059	18.906324	0.9769690223796916	1.0
LINC01501	0.028869059	19.569109	0.9769690223796916	1.0
RBM5-AS1	0.028869059	20.517872	0.9769690223796916	1.0
CRIM1	0.028869059	19.772104	0.9769690223796916	1.0
SPAG17	0.028869059	21.544466	0.9769690223796916	1.0
LRRC4	0.028869059	19.911402	0.9769690223796916	1.0
HSD3B7	0.028869059	19.960035	0.9769690223796916	1.0
AC090617.3	0.028869059	19.164396	0.9769690223796916	1.0
AC099518.1	0.028869059	21.153866	0.9769690223796916	1.0
AC073842.2	0.028869059	18.440767	0.9769690223796916	1.0
DMRT2	0.028869059	18.665483	0.9769690223796916	1.0
AL354793.1	0.028869059	20.363598	0.9769690223796916	1.0
CASKIN2	0.028869059	20.287333	0.9769690223796916	1.0
AC135048.3	0.028869059	19.132996	0.9769690223796916	1.0
ANKRD24	0.028869059	18.730238	0.9769690223796916	1.0
AP001462.1	0.028869059	19.453388	0.9769690223796916	1.0
AC091180.2	0.028869059	20.196724	0.9769690223796916	1.0
EDA2R	0.028869059	20.177963	0.9769690223796916	1.0
B3GALT2	0.028869059	19.269691	0.9769690223796916	1.0
VLDLR	0.028869059	19.617779	0.9769690223796916	1.0
IL27	0.028869059	19.464315	0.9769690223796916	1.0
AC073046.1	0.028869059	20.714073	0.9769690223796916	1.0
AC018521.7	0.028869059	19.31925	0.9769690223796916	1.0
AL358781.1	0.028869059	20.61643	0.9769690223796916	1.0
CYP11A1	0.028869059	19.404825	0.9769690223796916	1.0
SSUH2	0.028869059	19.616394	0.9769690223796916	1.0
AC008264.2	0.028869059	19.930618	0.9769690223796916	1.0
PITPNM3	0.028869059	19.745295	0.9769690223796916	1.0
AL359922.2	0.028869059	20.46763	0.9769690223796916	1.0
LINC01376	0.028869059	19.556086	0.9769690223796916	1.0
AC008551.1	0.028869059	20.117552	0.9769690223796916	1.0
AC015727.1	0.028869059	20.136326	0.9769690223796916	1.0
AC087289.5	0.028869059	19.774252	0.9769690223796916	1.0
AC079145.1	0.028869059	19.933346	0.9769690223796916	1.0
RIN2	0.028869059	19.559088	0.9769690223796916	1.0
PCSK5	0.028869059	21.305614	0.9769690223796916	1.0
AC112484.3	0.028869059	20.136421	0.9769690223796916	1.0
AL390957.1	0.028869059	19.568644	0.9769690223796916	1.0
AC112484.1	0.028869059	20.368689	0.9769690223796916	1.0
CDH2	0.028869059	20.116873	0.9769690223796916	1.0
LINC02086	0.028869059	20.539541	0.9769690223796916	1.0
LINC01123	0.028869059	19.545025	0.9769690223796916	1.0
HIC1	0.028869059	19.636091	0.9769690223796916	1.0
SCARF1	0.028869059	19.958519	0.9769690223796916	1.0
AC091180.3	0.028869059	20.091927	0.9769690223796916	1.0
FAM83E	0.028869059	19.865942	0.9769690223796916	1.0
SAMD14	0.028869059	21.647646	0.9769690223796916	1.0
SLC6A8	0.028869059	19.564188	0.9769690223796916	1.0
SPANXB1	0.028869059	20.215939	0.9769690223796916	1.0
AC007878.1	0.028869059	20.329092	0.9769690223796916	1.0
OTOF	0.028869059	20.752237	0.9769690223796916	1.0
KCNJ14	0.028869059	21.606998	0.9769690223796916	1.0
GRIN2C	0.028869059	20.457823	0.9769690223796916	1.0
SIDT1-AS1	0.028869059	19.91498	0.9769690223796916	1.0
AC131011.1	0.028869059	19.160131	0.9769690223796916	1.0
ZNF629	0.028869059	20.742056	0.9769690223796916	1.0
AL133230.1	0.028869059	20.103996	0.9769690223796916	1.0
MERTK	0.028869059	19.807707	0.9769690223796916	1.0
AC005670.1	0.028869059	19.773375	0.9769690223796916	1.0
FBLN7	0.028869059	19.756813	0.9769690223796916	1.0
AC096642.1	0.028869059	19.740772	0.9769690223796916	1.0
WNK2	0.028869059	19.437008	0.9769690223796916	1.0
NPIPA8	0.028869059	20.549118	0.9769690223796916	1.0
LINC02166	0.028869059	20.083588	0.9769690223796916	1.0
DEFB1	0.028869059	20.14362	0.9769690223796916	1.0
AC073352.1	0.028869059	20.322948	0.9769690223796916	1.0
RAB11FIP5	0.028869059	19.66365	0.9769690223796916	1.0
LINC02084	0.028869059	19.415867	0.9769690223796916	1.0
ZNF396	0.028869059	19.815243	0.9769690223796916	1.0
HEXA-AS1	0.028869059	19.719927	0.9769690223796916	1.0
AL390066.1	0.028869059	19.711246	0.9769690223796916	1.0
AC022144.1	0.028869059	21.3906	0.9769690223796916	1.0
SPTBN4	0.028869059	19.732256	0.9769690223796916	1.0
AC011511.2	0.028869059	19.641365	0.9769690223796916	1.0
NUMBL	0.028869059	20.423962	0.9769690223796916	1.0
DLX4	0.028869059	20.261276	0.9769690223796916	1.0
AC120114.1	0.028869059	19.711256	0.9769690223796916	1.0
AC118757.1	0.028869059	20.461227	0.9769690223796916	1.0
TMEM170A	0.02765169	-0.3170232	0.9779399552316828	1.0
CDKN2B-AS1	0.02712996	-1.0235635	0.9783560794003803	1.0
ATXN7L2	0.026608229	0.0015986745	0.9787722094591544	1.0
KIF21B	0.02643432	0.085764185	0.9789109207680883	1.0
ZNF235	0.02643432	-0.8098768	0.9789109207680883	1.0
PIP4K2B	0.02643432	0.11643605	0.9789109207680883	1.0
C1orf216	0.02591259	0.31186563	0.9793270585042243	1.0
F8A1	0.02591259	0.8059815	0.9793270585042243	1.0
AC008966.1	0.02556477	0.29057	0.9796044867941692	1.0
TIRAP	0.02521695	-0.46130553	0.9798819175510002	1.0
OPA1	0.02521695	-0.13842933	0.9798819175510002	1.0
NUDT19	0.025043039	-0.29613322	0.9800206338440163	1.0
YOD1	0.025043039	0.18244524	0.9800206338440163	1.0
AGO2	0.02469522	-0.37160015	0.9802980682382857	1.0
KLRG1	0.02452131	0.25999492	0.9804367863311533	1.0
AGAP4	0.02452131	0.2005548	0.9804367863311533	1.0
FAM219A	0.02399958	-0.5910393	0.980852944142372	1.0
PPP1R3B	0.02382567	-0.011009838	0.9809916645763401	1.0
TINF2	0.02382567	-0.21462728	0.9809916645763401	1.0
PIK3R4	0.02295612	-0.4479613	0.9816852752842012	1.0
KDM3A	0.022608299	0.63693595	0.9819627234734799	1.0
C3orf14	0.022608299	0.10133729	0.9819627234734799	1.0
TET2	0.022608299	0.1741927	0.9819627234734799	1.0
ARHGEF18	0.022608299	-0.63175845	0.9819627234734799	1.0
RASGRP4	0.02243439	-0.91074944	0.9821014483883743	1.0
IFITM3	0.02226048	0.50159127	0.9822401738445139	1.0
CDC42SE1	0.02226048	-0.28213575	0.9822401738445139	1.0
ZNF865	0.02191266	0.039977733	0.9825176263637545	1.0
CMTM5	0.02156484	1.5911905	0.9827950809976521	1.0
KIAA0513	0.02139093	-0.9247355	0.9829338090971129	1.0
ZFPM1	0.02121702	1.6157447	0.9830725377126566	1.0
XYLT1	0.021043109	-0.29482996	0.9832112668400893	1.0
CD2	0.0208692	1.1264448	0.9833499964752169	1.0
GRHL1	0.0208692	1.7265688	0.9833499964752169	1.0
AC004803.1	0.0208692	0.89264804	0.9833499964752169	1.0
