	scores	logfoldchanges	pvals	pvals_adj
AC104170.1	-0.05743707	-20.208454	0.9541970355546711	1.0
HOXB6	-0.05743707	-20.877348	0.9541970355546711	1.0
ZNF365	-0.05743707	-20.92509	0.9541970355546711	1.0
FAM209B	-0.05743707	-20.387669	0.9541970355546711	1.0
BEND7	-0.05743707	-20.695066	0.9541970355546711	1.0
PPT2	-0.05743707	-21.001085	0.9541970355546711	1.0
RHOD	-0.05743707	-20.088713	0.9541970355546711	1.0
FRMD4A	-0.05743707	-20.763103	0.9541970355546711	1.0
AC018755.1	-0.05743707	-20.512535	0.9541970355546711	1.0
AL354864.1	-0.05743707	-20.093498	0.9541970355546711	1.0
AL592430.1	-0.05743707	-20.647202	0.9541970355546711	1.0
PHLDA3	-0.05743707	-20.801907	0.9541970355546711	1.0
AP005482.1	-0.05743707	-21.280066	0.9541970355546711	1.0
WNT7A	-0.05743707	-20.993502	0.9541970355546711	1.0
PGF	-0.05743707	-20.21404	0.9541970355546711	1.0
LINC01182	-0.05743707	-21.013218	0.9541970355546711	1.0
DKKL1	-0.05743707	-21.006556	0.9541970355546711	1.0
POU3F1	-0.05743707	-21.01372	0.9541970355546711	1.0
AC011495.2	-0.05743707	-20.379173	0.9541970355546711	1.0
BMP8A	-0.05743707	-20.564638	0.9541970355546711	1.0
RAB44	-0.05743707	-21.10785	0.9541970355546711	1.0
PPP1R3D	-0.05743707	-20.83381	0.9541970355546711	1.0
LINC01198	-0.05743707	-20.336697	0.9541970355546711	1.0
LMF1-AS1	-0.05743707	-20.66926	0.9541970355546711	1.0
CLPSL2	-0.05743707	-20.038494	0.9541970355546711	1.0
SLC6A8	-0.05743707	-21.590822	0.9541970355546711	1.0
ATP2B3	-0.05743707	-20.492392	0.9541970355546711	1.0
AC009041.1	-0.05743707	-20.844847	0.9541970355546711	1.0
AL121574.1	-0.05743707	-20.672697	0.9541970355546711	1.0
AC005480.1	-0.05743707	-21.640728	0.9541970355546711	1.0
BEND2	-0.05743707	-21.203161	0.9541970355546711	1.0
FOXD2-AS1	-0.05743707	-20.854069	0.9541970355546711	1.0
ARMC12	-0.05743707	-21.315779	0.9541970355546711	1.0
AC020909.3	-0.05743707	-20.492392	0.9541970355546711	1.0
LINC01137	-0.05743707	-21.179129	0.9541970355546711	1.0
AC018521.2	-0.05743707	-20.020506	0.9541970355546711	1.0
GNAS-AS1	-0.05743707	-20.231577	0.9541970355546711	1.0
PACSIN1	-0.05743707	-20.735374	0.9541970355546711	1.0
SPTBN4	-0.05743707	-20.781975	0.9541970355546711	1.0
LTBP2	-0.05743707	-21.17167	0.9541970355546711	1.0
TKTL1	-0.05743707	-20.998442	0.9541970355546711	1.0
C16orf71	-0.05743707	-21.289944	0.9541970355546711	1.0
AL122035.1	-0.05743707	-20.973772	0.9541970355546711	1.0
TBX15	-0.05743707	-21.17167	0.9541970355546711	1.0
ZMYND10	-0.05743707	-20.814016	0.9541970355546711	1.0
CDKN1C	-0.05743707	-21.42324	0.9541970355546711	1.0
AC007285.1	-0.05743707	-20.270634	0.9541970355546711	1.0
EFR3B	-0.05743707	-20.66926	0.9541970355546711	1.0
VASN	-0.05743707	-20.115494	0.9541970355546711	1.0
AC144831.1	-0.05743707	-21.17167	0.9541970355546711	1.0
AC015660.1	-0.05743707	-22.204643	0.9541970355546711	1.0
RPGRIP1	-0.05743707	-20.204325	0.9541970355546711	1.0
TRAV5	-0.05743707	-20.926647	0.9541970355546711	1.0
IGHV1OR16-1	-0.05743707	-21.104961	0.9541970355546711	1.0
CYP46A1	-0.05743707	-20.564638	0.9541970355546711	1.0
AC005863.1	-0.05743707	-20.867212	0.9541970355546711	1.0
LINC02012	-0.05743707	-21.574528	0.9541970355546711	1.0
ADRB1	-0.05743707	-20.688341	0.9541970355546711	1.0
PRR29-AS1	-0.05743707	-21.063692	0.9541970355546711	1.0
AC113414.1	-0.05743707	-20.926647	0.9541970355546711	1.0
BTBD11	-0.05743707	-20.115494	0.9541970355546711	1.0
ASIC3	-0.05743707	-21.865318	0.9541970355546711	1.0
TNR	-0.05743707	-21.385489	0.9541970355546711	1.0
AC004982.1	-0.05743707	-20.00911	0.9541970355546711	1.0
ZNF676	-0.05743707	-21.603989	0.9541970355546711	1.0
TRAV1-1	-0.05743707	-21.631998	0.9541970355546711	1.0
PADI2	-0.05743707	-20.038494	0.9541970355546711	1.0
LINC01521	-0.05743707	-21.442314	0.9541970355546711	1.0
LINC01772	-0.05743707	-20.907183	0.9541970355546711	1.0
SPATA21	-0.05743707	-21.2281	0.9541970355546711	1.0
CCNJL	-0.05743707	-21.312328	0.9541970355546711	1.0
AC005224.2	-0.05743707	-20.367086	0.9541970355546711	1.0
AC123912.1	-0.05743707	-21.252768	0.9541970355546711	1.0
ADRA1B	-0.05743707	-20.61816	0.9541970355546711	1.0
ATRNL1	-0.05743707	-21.049326	0.9541970355546711	1.0
TRAV8-1	-0.05743707	-21.002077	0.9541970355546711	1.0
AC108693.2	-0.05743707	-20.391266	0.9541970355546711	1.0
NPFFR2	-0.05743707	-21.326628	0.9541970355546711	1.0
AK4	-0.05743707	-21.279436	0.9541970355546711	1.0
PRR29	-0.05743707	-20.57986	0.9541970355546711	1.0
AC005277.1	-0.05743707	-20.999928	0.9541970355546711	1.0
TRAV10	-0.05743707	-21.10785	0.9541970355546711	1.0
TRAV12-1	-0.05743707	-21.607094	0.9541970355546711	1.0
LSM11	-0.05743707	-21.2295	0.9541970355546711	1.0
MIR7-3HG	-0.05743707	-20.249063	0.9541970355546711	1.0
AC024560.1	-0.05743707	-20.993502	0.9541970355546711	1.0
AC007952.1	-0.05743707	-20.977661	0.9541970355546711	1.0
IQCA1	-0.05743707	-20.345722	0.9541970355546711	1.0
LRRD1	-0.05743707	-20.57986	0.9541970355546711	1.0
LINC00960	-0.05743707	-20.961542	0.9541970355546711	1.0
ZNF774	-0.05743707	-21.262619	0.9541970355546711	1.0
AL031727.2	-0.05743707	-21.743443	0.9541970355546711	1.0
IRF6	-0.05743707	-21.064737	0.9541970355546711	1.0
CFAP126	-0.05743707	-20.038494	0.9541970355546711	1.0
AC116348.3	-0.05743707	-21.063692	0.9541970355546711	1.0
AC078795.3	-0.05743707	-20.694288	0.9541970355546711	1.0
LINC01485	-0.05743707	-20.234873	0.9541970355546711	1.0
PIP5KL1	-0.05743707	-21.317074	0.9541970355546711	1.0
AL035420.1	-0.05743707	-21.259531	0.9541970355546711	1.0
C9orf24	-0.05743707	-21.560646	0.9541970355546711	1.0
AC007952.6	-0.05743707	-20.735374	0.9541970355546711	1.0
PSD	-0.05743707	-19.957611	0.9541970355546711	1.0
AL139339.1	-0.05743707	-21.030544	0.9541970355546711	1.0
CADM4	-0.05743707	-21.005392	0.9541970355546711	1.0
KIAA0408	-0.05743707	-21.704369	0.9541970355546711	1.0
HSD3B7	-0.05743707	-20.818008	0.9541970355546711	1.0
STX1B	-0.05743707	-21.47424	0.9541970355546711	1.0
RASD1	-0.05743707	-20.977499	0.9541970355546711	1.0
AC007566.1	-0.05743707	-20.996792	0.9541970355546711	1.0
AC007570.1	-0.05743707	-20.21404	0.9541970355546711	1.0
ZNF219	-0.05743707	-21.38388	0.9541970355546711	1.0
AC084024.3	-0.05743707	-20.95579	0.9541970355546711	1.0
AKNAD1	-0.05743707	-21.10785	0.9541970355546711	1.0
AC024933.1	-0.05743707	-20.093498	0.9541970355546711	1.0
KCNMB1	-0.05743707	-20.96058	0.9541970355546711	1.0
ZNRF3	-0.05743707	-21.144722	0.9541970355546711	1.0
MYH7B	-0.05743707	-20.605146	0.9541970355546711	1.0
AC009088.1	-0.05743707	-21.607094	0.9541970355546711	1.0
AC093484.4	-0.05743707	-21.336262	0.9541970355546711	1.0
SOX30	-0.05743707	-20.877348	0.9541970355546711	1.0
AC106801.1	-0.05743707	-20.94737	0.9541970355546711	1.0
BAIAP2L1	-0.05743707	-21.162178	0.9541970355546711	1.0
AC018845.3	-0.05743707	-21.002077	0.9541970355546711	1.0
NRTN	-0.05743707	-21.201204	0.9541970355546711	1.0
CXCL2	-0.05743707	-20.62859	0.9541970355546711	1.0
AC135178.4	-0.05743707	-20.699614	0.9541970355546711	1.0
FAM53B-AS1	-0.05743707	-21.211414	0.9541970355546711	1.0
AL031673.1	-0.05743707	-21.38388	0.9541970355546711	1.0
AL390198.1	-0.05743707	-21.320972	0.9541970355546711	1.0
AC019080.4	-0.05743707	-20.715195	0.9541970355546711	1.0
TRAV9-2	-0.05743707	-20.67257	0.9541970355546711	1.0
AC138123.1	-0.05743707	-20.809612	0.9541970355546711	1.0
PDGFRB	-0.05743707	-21.24889	0.9541970355546711	1.0
AC079305.1	-0.05743707	-20.781836	0.9541970355546711	1.0
TRAV30	-0.05743707	-21.049326	0.9541970355546711	1.0
NDST1-AS1	-0.05743707	-20.346718	0.9541970355546711	1.0
FHAD1	-0.05743707	-20.498625	0.9541970355546711	1.0
EGR4	-0.05743707	-21.013218	0.9541970355546711	1.0
FUT6	-0.05743707	-20.628344	0.9541970355546711	1.0
NINL	-0.05743707	-20.995146	0.9541970355546711	1.0
CERNA3	-0.05743707	-20.701567	0.9541970355546711	1.0
AC006059.1	-0.05743707	-20.225372	0.9541970355546711	1.0
AURKB	-0.05743707	-21.254608	0.9541970355546711	1.0
AC107952.2	-0.05743707	-20.369516	0.9541970355546711	1.0
SPATA17	-0.05743707	-21.024967	0.9541970355546711	1.0
OAF	-0.05743707	-20.21404	0.9541970355546711	1.0
AL021707.1	-0.05743707	-20.225372	0.9541970355546711	1.0
AL021707.6	-0.05743707	-20.659382	0.9541970355546711	1.0
C7orf61	-0.05743707	-20.234873	0.9541970355546711	1.0
HES7	-0.05743707	-20.657366	0.9541970355546711	1.0
AC024909.1	-0.05743707	-19.933483	0.9541970355546711	1.0
LINC01259	-0.05743707	-20.115494	0.9541970355546711	1.0
AC007611.1	-0.05743707	-20.336697	0.9541970355546711	1.0
AC023813.3	-0.05743707	-20.924625	0.9541970355546711	1.0
MYOZ3	-0.05743707	-20.234873	0.9541970355546711	1.0
NTN1	-0.05743707	-20.79621	0.9541970355546711	1.0
AC073655.2	-0.05743707	-20.85128	0.9541970355546711	1.0
TRAV23DV6	-0.05743707	-20.913946	0.9541970355546711	1.0
AC009185.1	-0.05743707	-20.636127	0.9541970355546711	1.0
GPR52	-0.05743707	-20.50927	0.9541970355546711	1.0
TRAV16	-0.05743707	-20.57986	0.9541970355546711	1.0
AL359922.2	-0.05743707	-19.957611	0.9541970355546711	1.0
GUCY1B1	-0.05743707	-20.781975	0.9541970355546711	1.0
TIMD4	-0.05743707	-20.093498	0.9541970355546711	1.0
CLCNKA	-0.05743707	-19.957611	0.9541970355546711	1.0
AC004834.1	-0.05743707	-21.2297	0.9541970355546711	1.0
SLC2A12	-0.05743707	-21.030544	0.9541970355546711	1.0
TRAV17	-0.05743707	-21.211414	0.9541970355546711	1.0
TSSK6	-0.05743707	-21.289944	0.9541970355546711	1.0
SRARP	-0.05743707	-20.45602	0.9541970355546711	1.0
CADM2	-0.05743707	-21.063519	0.9541970355546711	1.0
RBFOX2	-0.05743707	-20.760098	0.9541970355546711	1.0
TMEM132A	-0.05743707	-20.839027	0.9541970355546711	1.0
SMIM3	-0.05743707	-21.741177	0.9541970355546711	1.0
ALDH8A1	-0.05743707	-19.761213	0.9541970355546711	1.0
AC116535.1	-0.05743707	-20.828762	0.9541970355546711	1.0
ABALON	-0.05743707	-20.658625	0.9541970355546711	1.0
AL022313.2	-0.05743707	-20.093498	0.9541970355546711	1.0
AL110115.2	-0.05743707	-20.571695	0.9541970355546711	1.0
PYGL	-0.05743707	-19.933483	0.9541970355546711	1.0
KC877392.1	-0.05743707	-20.115494	0.9541970355546711	1.0
ANKRD9	-0.05743707	-20.467089	0.9541970355546711	1.0
MRAS	-0.05743707	-21.36929	0.9541970355546711	1.0
SPR	-0.05743707	-21.040583	0.9541970355546711	1.0
AL121992.3	-0.05743707	-20.540804	0.9541970355546711	1.0
GHET1	-0.05743707	-20.996792	0.9541970355546711	1.0
TRAV27	-0.05743707	-21.043833	0.9541970355546711	1.0
IRGM	-0.05743707	-21.231907	0.9541970355546711	1.0
RPH3A	-0.05743707	-20.90887	0.9541970355546711	1.0
AC096649.1	-0.05743707	-20.093498	0.9541970355546711	1.0
RASAL1	-0.05743707	-20.979935	0.9541970355546711	1.0
AC008825.1	-0.05743707	-21.68861	0.9541970355546711	1.0
AL162431.1	-0.05743707	-20.998442	0.9541970355546711	1.0
TNFRSF10A-AS1	-0.05743707	-20.78726	0.9541970355546711	1.0
SULT1A2	-0.05743707	-21.379301	0.9541970355546711	1.0
NPIPB8	-0.05743707	-21.461603	0.9541970355546711	1.0
AC067838.1	-0.05743707	-22.055723	0.9541970355546711	1.0
NAT8L	-0.05743707	-20.223642	0.9541970355546711	1.0
PRODH	-0.05743707	-20.093498	0.9541970355546711	1.0
FLT4	-0.05743707	-20.796911	0.9541970355546711	1.0
SSC4D	-0.05743707	-21.319456	0.9541970355546711	1.0
LINC00167	-0.05743707	-20.636127	0.9541970355546711	1.0
POTEM	-0.05743707	-20.020506	0.9541970355546711	1.0
AC024243.1	-0.05743707	-20.742352	0.9541970355546711	1.0
SFRP5	-0.05743707	-20.571695	0.9541970355546711	1.0
LINC02284	-0.05743707	-20.367086	0.9541970355546711	1.0
ZNF215	-0.05743707	-20.336697	0.9541970355546711	1.0
AGR2	-0.05743707	-21.542685	0.9541970355546711	1.0
GOLGA7B	-0.05743707	-20.868845	0.9541970355546711	1.0
AC009269.2	-0.05743707	-20.659382	0.9541970355546711	1.0
SCARA5	-0.05743707	-21.574528	0.9541970355546711	1.0
LTC4S	-0.05743707	-20.635508	0.9541970355546711	1.0
IGLV5-52	-0.05743707	-21.001085	0.9541970355546711	1.0
NOL4	-0.05743707	-21.920803	0.9541970355546711	1.0
AL353708.1	-0.05743707	-21.468275	0.9541970355546711	1.0
AL050331.2	-0.05743707	-20.95579	0.9541970355546711	1.0
TSHZ3	-0.05743707	-20.765018	0.9541970355546711	1.0
AC008079.1	-0.05743707	-20.828474	0.9541970355546711	1.0
ARHGEF39	-0.05743707	-20.701698	0.9541970355546711	1.0
PDZD2	-0.05743707	-21.788221	0.9541970355546711	1.0
BTNL3	-0.05743707	-20.821154	0.9541970355546711	1.0
FOXP1-AS1	-0.05743707	-20.636127	0.9541970355546711	1.0
PNMA2	-0.05743707	-20.259573	0.9541970355546711	1.0
LINC02551	-0.05743707	-20.902136	0.9541970355546711	1.0
IGSF9B	-0.05743707	-19.761213	0.9541970355546711	1.0
LINC01801	-0.05743707	-20.638855	0.9541970355546711	1.0
AC010761.4	-0.05743707	-21.62248	0.9541970355546711	1.0
AL133351.1	-0.05743707	-21.607094	0.9541970355546711	1.0
AP002498.1	-0.05743707	-20.55447	0.9541970355546711	1.0
AC006547.3	-0.05743707	-21.180473	0.9541970355546711	1.0
MYLK4	-0.05743707	-21.23251	0.9541970355546711	1.0
SULT1B1	-0.05743707	-20.00911	0.9541970355546711	1.0
TBC1D8B	-0.05743707	-21.616468	0.9541970355546711	1.0
CAPN5	-0.05743707	-20.396837	0.9541970355546711	1.0
LINC02211	-0.05743707	-20.441725	0.9541970355546711	1.0
IL21R-AS1	-0.05743707	-20.699614	0.9541970355546711	1.0
C4BPB	-0.05743707	-21.619041	0.9541970355546711	1.0
AC011825.2	-0.05743707	-21.276722	0.9541970355546711	1.0
SCHIP1	-0.05743707	-21.01372	0.9541970355546711	1.0
NEFL	-0.05743707	-20.705221	0.9541970355546711	1.0
AL080317.1	-0.05743707	-21.201792	0.9541970355546711	1.0
AL391597.1	-0.05743707	-21.515657	0.9541970355546711	1.0
AL357054.2	-0.05743707	-20.66926	0.9541970355546711	1.0
NPIPB6	-0.05743707	-20.849377	0.9541970355546711	1.0
UPK3B	-0.05743707	-21.361166	0.9541970355546711	1.0
XYLB	-0.05743707	-21.623917	0.9541970355546711	1.0
SLIT1	-0.05743707	-20.270634	0.9541970355546711	1.0
TRIM7	-0.05743707	-20.998442	0.9541970355546711	1.0
AC100861.2	-0.05743707	-20.8841	0.9541970355546711	1.0
PXDC1	-0.05743707	-21.280066	0.9541970355546711	1.0
AP003680.1	-0.05743707	-21.162178	0.9541970355546711	1.0
KSR2	-0.05743707	-21.179129	0.9541970355546711	1.0
AC245060.2	-0.05743707	-21.60936	0.9541970355546711	1.0
NRARP	-0.05743707	-21.36929	0.9541970355546711	1.0
ANKRD13B	-0.05743707	-21.461603	0.9541970355546711	1.0
FMNL2	-0.05743707	-21.30889	0.9541970355546711	1.0
SULT1A4	-0.05743707	-20.512535	0.9541970355546711	1.0
FAM166B	-0.05743707	-21.494114	0.9541970355546711	1.0
KIF17	-0.05743707	-21.766401	0.9541970355546711	1.0
AL035427.1	-0.05743707	-20.940424	0.9541970355546711	1.0
AL138762.1	-0.05743707	-22.021168	0.9541970355546711	1.0
ZFR2	-0.05743707	-20.379173	0.9541970355546711	1.0
SEZ6L2	-0.05743707	-21.279436	0.9541970355546711	1.0
IGLC4	-0.05743707	-20.775055	0.9541970355546711	1.0
KLHL30	-0.05743707	-21.01372	0.9541970355546711	1.0
AP001160.2	-0.05743707	-21.619041	0.9541970355546711	1.0
STAP2	-0.05743707	-20.507471	0.9541970355546711	1.0
RAMP1	-0.05743707	-20.093498	0.9541970355546711	1.0
TCL1B	-0.05743707	-20.918886	0.9541970355546711	1.0
CIART	-0.05743707	-20.63291	0.9541970355546711	1.0
CRB2	-0.05743707	-21.52869	0.9541970355546711	1.0
TLDC2	-0.05743707	-20.571695	0.9541970355546711	1.0
AC073863.1	-0.05743707	-20.627357	0.9541970355546711	1.0
AP000350.7	-0.05743707	-21.63548	0.9541970355546711	1.0
FHOD3	-0.05743707	-20.208454	0.9541970355546711	1.0
EPN2-AS1	-0.05743707	-21.279436	0.9541970355546711	1.0
AL157400.3	-0.05743707	-20.496952	0.9541970355546711	1.0
MCF2L	-0.05743707	-20.984821	0.9541970355546711	1.0
IQCD	-0.05743707	-20.686922	0.9541970355546711	1.0
PSRC1	-0.05743707	-21.659012	0.9541970355546711	1.0
RAB40AL	-0.05743707	-20.688341	0.9541970355546711	1.0
LINC02195	-0.05743707	-21.218536	0.9541970355546711	1.0
AL021328.1	-0.05743707	-20.821154	0.9541970355546711	1.0
ADPRHL1	-0.05743707	-20.4571	0.9541970355546711	1.0
LRRC32	-0.05743707	-20.977499	0.9541970355546711	1.0
TNKS2-AS1	-0.05743707	-20.558784	0.9541970355546711	1.0
DNMBP	-0.05743707	0.3671579	0.9541970355546711	1.0
TESC-AS1	-0.05743707	-21.024967	0.9541970355546711	1.0
AGL	-0.057720475	0.23168117	0.9539712843440356	1.0
RPS28	-0.057720475	-0.0019656483	0.9539712843440356	1.0
PSMA6	-0.057814945	0.15746053	0.9538960347602402	1.0
ZNF383	-0.05800388	0.1450607	0.9537455368262902	1.0
EXD2	-0.05838176	0.6277475	0.9534445459116923	1.0
MANEA-DT	-0.05838176	0.31889537	0.9534445459116923	1.0
RHOQ	-0.058476225	0.13899374	0.9533692992188849	1.0
DPM1	-0.058570694	0.3118861	0.9532940529417528	1.0
PRKCH	-0.05894857	0.21335085	0.952993072003362	1.0
SPAG4	-0.05894857	0.10766154	0.952993072003362	1.0
HAUS7	-0.05913751	0.23328787	0.9528425840456178	1.0
GAN	-0.05913751	0.42770204	0.9528425840456178	1.0
ATXN7L3	-0.05913751	0.3407199	0.9528425840456178	1.0
DGKE	-0.05913751	-0.15913832	0.9528425840456178	1.0
SLC9B1	-0.059326444	0.17116329	0.9526920977693123	1.0
HMGCR	-0.059326444	0.27297017	0.9526920977693123	1.0
PLD6	-0.059326444	0.33098844	0.9526920977693123	1.0
LINC01679	-0.059515383	0.19085665	0.9525416131797986	1.0
KCMF1	-0.059515383	0.4603442	0.9525416131797986	1.0
MRPL39	-0.059609853	0.28542718	0.9524663715192613	1.0
INCENP	-0.059704322	0.3317821	0.9523911302824294	1.0
ANKLE1	-0.059704322	0.09434963	0.9523911302824294	1.0
FYB1	-0.059704322	0.32318437	0.9523911302824294	1.0
LARS2	-0.059893258	0.17931017	0.9522406490825578	1.0
FKRP	-0.059893258	0.06628198	0.9522406490825578	1.0
POC5	-0.059987728	0.28048423	0.9521654091208562	1.0
SMIM1	-0.060082197	0.06657549	0.9520901695855363	1.0
SLC35G1	-0.060082197	0.09235249	0.9520901695855363	1.0
FBXL6	-0.060082197	-0.0035957247	0.9520901695855363	1.0
MAP3K12	-0.060082197	0.1267813	0.9520901695855363	1.0
ZNF354C	-0.060271133	0.13790025	0.9519396917967171	1.0
KIF22	-0.060365602	0.26664957	0.9518644535445562	1.0
AC048382.5	-0.060460072	0.026665708	0.9517892157214528	1.0
LANCL2	-0.06064901	0.27784416	0.9516387413650951	1.0
BAG3	-0.06064901	-0.11318077	0.9516387413650951	1.0
ZNF554	-0.060837947	-0.20482954	0.9514882687329961	1.0
KIF1B	-0.060837947	-0.070288986	0.9514882687329961	1.0
ACCS	-0.060837947	0.192631	0.9514882687329961	1.0
SYT17	-0.060837947	-0.02192746	0.9514882687329961	1.0
CAMSAP1	-0.060837947	-0.11592175	0.9514882687329961	1.0
LINC00115	-0.060837947	0.19966796	0.9514882687329961	1.0
FZD3	-0.061026886	-0.109732874	0.9513377978305072	1.0
SEC61A2	-0.061026886	-0.22027802	0.9513377978305072	1.0
TMEM30A	-0.06121582	0.18776569	0.9511873286629802	1.0
CATSPERE	-0.06121582	-0.34285516	0.9511873286629802	1.0
ZNF282	-0.06121582	-0.44962183	0.9511873286629802	1.0
PIK3C2A	-0.06121582	0.14572051	0.9511873286629802	1.0
GM2A	-0.06121582	0.27636284	0.9511873286629802	1.0
AC016065.1	-0.06140476	0.12050204	0.9510368612357661	1.0
ARHGAP26	-0.06140476	-0.091262825	0.9510368612357661	1.0
MEPCE	-0.06140476	0.218823	0.9510368612357661	1.0
C1orf159	-0.06140476	0.13783996	0.9510368612357661	1.0
ZNF771	-0.061782636	-0.2553619	0.9507359316236815	1.0
CENPM	-0.061971575	0.33941758	0.9505854694495126	1.0
AC245140.2	-0.06216051	-0.36411485	0.9504350090370601	1.0
ZDHHC5	-0.06216051	0.18173403	0.9504350090370601	1.0
WDTC1	-0.06225498	0.23711593	0.9503597794931494	1.0
TRPC4AP	-0.062538385	0.1941777	0.9501340935187055	1.0
PIAS2	-0.06282179	0.36274058	0.9499084115442369	1.0
C1orf56	-0.063294135	0.001999209	0.9495322838579962	1.0
THAP7-AS1	-0.063294135	0.19175524	0.9495322838579962	1.0
C22orf34	-0.063483074	0.04278439	0.9493818359273579	1.0
ARL5B	-0.06376648	0.2792789	0.9491561674165357	1.0
N4BP2L2	-0.06395542	-0.0042866413	0.9490057240072114	1.0
POLG2	-0.06404989	0.24969162	0.9489305029839221	1.0
ZNF169	-0.0643333	0.16161638	0.9487048426475683	1.0
TRAPPC2	-0.0646167	0.21027194	0.9484791864255244	1.0
PMS2	-0.06480564	0.15997277	0.9483287512388028	1.0
RPP25L	-0.06480564	0.14305377	0.9483287512388028	1.0
TRBC1	-0.06518351	-0.22744028	0.9480278863965623	1.0
IFIT5	-0.065277986	0.37810832	0.9479526713422352	1.0
NCLN	-0.06556139	0.275304	0.9477270289649076	1.0
SP140L	-0.06575033	0.1512053	0.9475766030414174	1.0
TMUB1	-0.0658448	0.11047742	0.9475013907800959	1.0
PLK3	-0.06593926	0.042139184	0.9474261789866144	1.0
PRELID1	-0.066978425	-0.011086331	0.9465988803268907	1.0
ZNF780B	-0.06707289	0.26889238	0.9465236741996145	1.0
ACACA	-0.06726183	0.4038422	0.9463732633753114	1.0
RAB13	-0.06745077	0.21575835	0.9462228544624616	1.0
CSTF3	-0.06745077	0.13533375	0.9462228544624616	1.0
RGL1	-0.067545235	-0.8226202	0.9461476507245019	1.0
RAD54L	-0.067545235	-0.92829806	0.9461476507245019	1.0
AC097359.2	-0.067545235	-0.5424366	0.9461476507245019	1.0
CAMTA1-DT	-0.067545235	-0.73541236	0.9461476507245019	1.0
AC026785.2	-0.067545235	-0.66820854	0.9461476507245019	1.0
AL133245.1	-0.067545235	-0.7741921	0.9461476507245019	1.0
CCDC17	-0.067545235	-0.4771289	0.9461476507245019	1.0
BEST4	-0.067545235	-0.11037626	0.9461476507245019	1.0
SPEF2	-0.067545235	-0.75732	0.9461476507245019	1.0
AC026191.1	-0.067545235	-0.78248274	0.9461476507245019	1.0
TLR2	-0.067545235	-0.49723017	0.9461476507245019	1.0
AC025181.2	-0.067545235	-0.6446204	0.9461476507245019	1.0
VANGL1	-0.067545235	-0.81895906	0.9461476507245019	1.0
TNFAIP6	-0.067545235	-1.1405231	0.9461476507245019	1.0
CP	-0.067545235	-0.50146085	0.9461476507245019	1.0
CLCN2	-0.067545235	-0.46540195	0.9461476507245019	1.0
BST1	-0.067545235	-0.9351094	0.9461476507245019	1.0
ADGRF3	-0.067545235	-0.5486408	0.9461476507245019	1.0
AC112491.1	-0.067545235	-0.91151565	0.9461476507245019	1.0
TGFBR3	-0.067545235	-0.53866327	0.9461476507245019	1.0
KDF1	-0.067545235	-1.1629568	0.9461476507245019	1.0
AL596325.1	-0.067545235	-0.7143428	0.9461476507245019	1.0
KLHDC8B	-0.067545235	-0.20426238	0.9461476507245019	1.0
AC008937.2	-0.067545235	-0.758109	0.9461476507245019	1.0
GAB1	-0.067545235	-0.38605747	0.9461476507245019	1.0
LINC01618	-0.067545235	-0.31161264	0.9461476507245019	1.0
STK36	-0.067545235	0.16410057	0.9461476507245019	1.0
C2orf88	-0.067545235	-0.13353367	0.9461476507245019	1.0
RGPD6	-0.067545235	-0.13590766	0.9461476507245019	1.0
FRG1-DT	-0.067545235	-1.2640764	0.9461476507245019	1.0
AL139220.2	-0.067545235	-0.25245905	0.9461476507245019	1.0
AK5	-0.067545235	-0.38869354	0.9461476507245019	1.0
CEP72	-0.067545235	-0.5783689	0.9461476507245019	1.0
BBS12	-0.067545235	-0.8082839	0.9461476507245019	1.0
VIPR1	-0.067545235	-0.7593057	0.9461476507245019	1.0
CCDC187	-0.067545235	-0.9086796	0.9461476507245019	1.0
TJP3	-0.067545235	-0.9954118	0.9461476507245019	1.0
EIF5AL1	-0.067545235	-0.87367904	0.9461476507245019	1.0
LMTK3	-0.067545235	-0.54266804	0.9461476507245019	1.0
POU5F2	-0.067545235	0.096713446	0.9461476507245019	1.0
USP35	-0.067545235	-0.497843	0.9461476507245019	1.0
IGLC5	-0.067545235	-0.25024453	0.9461476507245019	1.0
LRRC20	-0.067545235	-1.0174984	0.9461476507245019	1.0
DDIAS	-0.067545235	-0.39649996	0.9461476507245019	1.0
MS4A4A	-0.067545235	-0.44014826	0.9461476507245019	1.0
AL157938.2	-0.067545235	-0.98197126	0.9461476507245019	1.0
OR3A2	-0.067545235	-0.5879754	0.9461476507245019	1.0
AP001107.9	-0.067545235	-0.87547994	0.9461476507245019	1.0
AC022973.4	-0.067545235	-0.86948055	0.9461476507245019	1.0
KIR2DL3	-0.067545235	-0.37687024	0.9461476507245019	1.0
DOCK6	-0.067545235	-1.1219953	0.9461476507245019	1.0
CCL4L2	-0.067545235	-0.67286235	0.9461476507245019	1.0
EDA2R	-0.067545235	-0.19508035	0.9461476507245019	1.0
AQP9	-0.067545235	-0.64122355	0.9461476507245019	1.0
RPA4	-0.067545235	-0.6352683	0.9461476507245019	1.0
AC008687.4	-0.067545235	-0.71863484	0.9461476507245019	1.0
AL450311.1	-0.067545235	-0.2244955	0.9461476507245019	1.0
AC010624.3	-0.067545235	-0.720171	0.9461476507245019	1.0
PRRT2	-0.067545235	-0.7394458	0.9461476507245019	1.0
Z68871.1	-0.067545235	-0.49729106	0.9461476507245019	1.0
ZNF850	-0.067545235	-1.0892398	0.9461476507245019	1.0
